sample_id,shoulder_pan,shoulder_lift,elbow_flex,wrist_flex,wrist_roll,official_x,official_y,official_z,improved_x,improved_y,improved_z,ee_diff_m
1591,0.84810511845457,0.9701008173532704,-1.611579421825166,1.524554081300799,-0.8139121747997322,0.2686612904071808,-0.25202861428260803,0.11561485379934311,0.2686612904071808,-0.25202861428260803,0.11561485379934311,0.0
1592,-0.3233288030926791,0.8444886577898116,-0.8741405829782226,0.5395488223453395,-1.3815707930392938,0.4215380549430847,0.13627174496650696,0.10075300931930542,0.4215380549430847,0.13627174496650696,0.10075300931930542,0.0
1593,1.2165844918232462,-0.19657577739117404,1.2902431276940827,-0.37703706206953114,-1.2665975849523368,0.12246028333902359,-0.2047600895166397,0.008772113360464573,0.12246028333902359,-0.2047600895166397,0.008772113360464573,0.0
1594,0.09304477727704352,1.2973468983569174,-0.7097301668128667,0.506410352281166,-1.6752432018289924,0.37355080246925354,-0.023534612730145454,-0.09143348038196564,0.37355080246925354,-0.023534612730145454,-0.09143348038196564,0.0
1595,-0.2254312067042641,1.5448257547438549,1.6528897994065583,-0.6850144221511172,0.7796853169208888,-0.08024446666240692,-0.03306899592280388,0.004880648571997881,-0.08024446666240692,-0.03306899592280388,0.004880648571997881,0.0
1596,-0.5894611519554989,-0.9955965733301825,-0.004988424254573021,1.2121041947646896,2.2154624906238354,0.18901941180229187,0.09250852465629578,0.2887806296348572,0.18901941180229187,0.09250852465629578,0.2887806296348572,0.0
1597,0.5574213582881145,1.2986390045115161,-0.6314896915423776,0.08578659525163812,-1.408482115412516,0.3576962351799011,-0.1897522360086441,-0.06918200850486755,0.3576962351799011,-0.1897522360086441,-0.06918200850486755,0.0
1598,1.10022594401083,1.4549017846192478,-0.41943942082756935,0.6726178887768939,1.8647248626036035,0.12214768677949905,-0.1809544861316681,-0.16959063708782196,0.12214768677949905,-0.1809544861316681,-0.16959063708782196,0.0
1599,-1.3875813499773573,-1.4939427955264901,-1.2221954228035234,0.20847751904487155,-0.9518805521103471,-0.027600755915045738,-0.32367897033691406,0.3019969165325165,-0.027600755915045738,-0.32367897033691406,0.3019969165325165,0.0
1600,0.6643251687977201,-0.4015679476723455,-1.176247010095464,1.5603687987254362,-0.5022496378017371,0.17134536802768707,-0.0989716649055481,0.36195334792137146,0.17134536802768707,-0.0989716649055481,0.36195334792137146,0.0
1601,-0.055825728205529,1.4801862603656617,0.9968203342126358,0.9462615010667774,-0.011124767317521655,-0.06969819217920303,-0.005988954566419125,0.0634571984410286,-0.06969819217920303,-0.005988954566419125,0.0634571984410286,0.0
1602,1.3611270956103163,1.1994715873649402,0.3743715696177108,1.0463871825232742,0.20219501338445944,0.03899720683693886,-0.008452892303466797,-0.07612545043230057,0.03899720683693886,-0.008452892303466797,-0.07612545043230057,0.0
1603,1.6767740992448386,-0.672049174362684,0.46949737788591195,0.02074440558717594,-2.5550578843587664,0.014446334913372993,-0.26763978600502014,0.2897077202796936,0.014446334913372993,-0.26763978600502014,0.2897077202796936,0.0
1604,-0.5001696770658155,-0.8455435118203352,-1.3385060832086055,1.3145907943477202,0.8141200592425388,0.032684821635484695,-0.009981689974665642,0.4376182556152344,0.032684821635484695,-0.009981689974665642,0.4376182556152344,0.0
1605,0.14793136032806364,0.22726922704127372,-0.15064524851015104,-0.5437327035634545,2.3383332009923548,0.3917456865310669,-0.05863418057560921,0.29131823778152466,0.3917456865310669,-0.05863418057560921,0.29131823778152466,0.0
1606,1.759014954337784,0.7341459633345595,-0.1305328262539336,1.3652134985490558,-0.10683612616563032,0.007530429400503635,-0.16879774630069733,-0.03461956977844238,0.007530429400503635,-0.16879774630069733,-0.03461956977844238,0.0
1607,1.2015436861757194,0.3980908831405201,0.9694617699939956,0.7239658958868327,1.0315144231217492,0.05022398754954338,-0.0484667532145977,-0.05759492143988609,0.05022398754954338,-0.0484667532145977,-0.05759492143988609,0.0
1608,-1.685116994084421,-0.7874317421874613,-1.1702653700107675,-1.378943624692551,2.5663201186055193,0.07082965970039368,-0.23816561698913574,0.30156564712524414,0.07082965970039368,-0.23816561698913574,0.30156564712524414,0.0
1609,1.1440408333366396,-0.14846907922871222,1.5966343407823782,-0.6983395977054551,1.7113395191286598,0.10614807903766632,-0.16742084920406342,-0.00900313537567854,0.10614807903766632,-0.16742084920406342,-0.00900313537567854,0.0
1610,0.26330259495384256,1.1157932719969748,-0.5333574484133798,-1.4603106681311366,-0.09772890057018291,0.39347130060195923,-0.0948077142238617,0.18855376541614532,0.39347130060195923,-0.0948077142238617,0.18855376541614532,0.0
1611,0.16120895554037284,-1.2290336990390798,-1.0382619751142288,-0.6341589943582868,2.5703663298195742,-0.2708696126937866,0.045711699873209,0.3123534917831421,-0.2708696126937866,0.045711699873209,0.3123534917831421,0.0
1612,1.1399702202521373,-1.3902963131734072,-0.5515706365921416,-0.9097625213155526,1.4992995396180282,-0.08601731806993484,0.25236940383911133,0.33441224694252014,-0.08601731806993484,0.25236940383911133,0.33441224694252014,0.0
1613,-0.1545447085355529,1.6559778869442883,1.5514409983221555,-0.3772866083175366,0.42970061854949204,-0.10744298249483109,-0.026146963238716125,0.04091684892773628,-0.10744298249483109,-0.026146963238716125,0.04091684892773628,0.0
1614,1.2290090642914988,-0.27903667273184474,-0.30597351264652817,-0.043166295925149534,-0.7552117340800042,0.13372930884361267,-0.25074952840805054,0.4003668427467346,0.13372930884361267,-0.25074952840805054,0.4003668427467346,0.0
1615,1.1954610600194568,0.13288801662304373,0.8043813789313847,0.09346156842661357,1.8307151198829708,0.11972595751285553,-0.2267255187034607,-0.016779998317360878,0.11972595751285553,-0.2267255187034607,-0.016779998317360878,0.0
1616,1.782483701061651,-1.3805632065834845,1.4774945905908532,-0.23374073273749985,2.2687665603056493,-0.012951444834470749,-0.21081380546092987,0.1841203272342682,-0.012951444834470749,-0.21081380546092987,0.1841203272342682,0.0
1617,0.7536047677851987,0.7243058973814911,0.5774975582959718,-0.09453694582666516,0.17284529866649967,0.19551308453083038,-0.1488986611366272,-0.0979088768362999,0.19551308453083038,-0.1488986611366272,-0.0979088768362999,0.0
1618,-0.6614623061413025,-0.29835983662539034,-0.20047808090446328,-0.8523548655855692,2.065764293750809,0.1783645749092102,0.09948037564754486,0.457720011472702,0.1783645749092102,0.09948037564754486,0.457720011472702,0.0
1619,1.74012981115869,0.42826441041096075,-0.388322279641927,1.5185306793697173,-1.4987936099727595,0.006133693736046553,-0.2370598465204239,0.04796387255191803,0.006133693736046553,-0.2370598465204239,0.04796387255191803,0.0
1620,-0.3163417367067647,1.2756635401114167,1.594807728426125,0.8739818885798678,2.5651863996723536,-0.0711076632142067,-0.04085405543446541,0.1663152575492859,-0.0711076632142067,-0.04085405543446541,0.1663152575492859,0.0
1621,1.849815896857339,0.08651205256437189,1.3423060176687946,1.0380658577271509,1.7753215208872906,0.03978218883275986,0.03216427564620972,-0.007067955564707518,0.03978218883275986,0.03216427564620972,-0.007067955564707518,0.0
1622,0.16111893544202172,0.835728589493534,-1.4401838961392959,-0.5158701299787141,2.803259789599964,0.33781862258911133,-0.05158805102109909,0.39883267879486084,0.33781862258911133,-0.05158805102109909,0.39883267879486084,0.0
1623,1.211812237041554,-1.2924371453075807,0.252653403384441,-0.38556274673519786,-0.8491502854893083,0.05198603868484497,-0.018355054780840874,0.4502182900905609,0.05198603868484497,-0.018355054780840874,0.4502182900905609,0.0
1624,-0.2592352307246002,1.399900782555482,1.066872202556389,1.446346586453444,0.48478518367207224,-0.023240800946950912,-0.020304037258028984,0.1358971744775772,-0.023240800946950912,-0.020304037258028984,0.1358971744775772,0.0
1625,1.793086911917102,0.2624809347816246,1.0751383174168812,-0.3676812219569041,-1.6463696695376495,-0.0007394659915007651,-0.2099699229001999,-0.04290614649653435,-0.0007394659915007651,-0.2099699229001999,-0.04290614649653435,0.0
1626,-1.7323572264725025,-1.2552066493293204,-1.3501008063535163,0.05344756378235971,-1.6995582410961885,0.08269887417554855,-0.3165963292121887,0.33018311858177185,0.08269887417554855,-0.3165963292121887,0.33018311858177185,0.0
1627,0.6072094329988222,-1.3100635872241346,-1.0230955844885135,0.17203514593072988,2.0545505363518144,-0.1785278469324112,0.14218755066394806,0.3969576358795166,-0.1785278469324112,0.14218755066394806,0.3969576358795166,0.0
1628,-0.37107463284228404,-0.7130368749793745,1.0922983399029835,-0.3316066449403676,-1.9530385143360798,0.28264427185058594,0.1024768128991127,0.17046120762825012,0.28264427185058594,0.1024768128991127,0.17046120762825012,0.0
1629,-1.1326006997772753,0.6926343741618033,1.1175884784426158,0.9386700454894312,-0.35525344626063315,0.013866080902516842,-0.046861160546541214,-0.0010786961065605283,0.013866080902516842,-0.046861160546541214,-0.0010786961065605283,0.0
1630,-0.04694914570931541,-0.8190924781602273,-1.0121276087767588,1.5197127812894753,1.9030562210189448,0.1174568384885788,-0.004015954211354256,0.39404550194740295,0.1174568384885788,-0.004015954211354256,0.39404550194740295,0.0
1631,-1.4842372001546902,1.6164004884092718,-1.1342105932841093,-1.146755552087555,1.086180303054089,0.07971804589033127,0.38913026452064514,0.1207352802157402,0.07971804589033127,0.38913026452064514,0.1207352802157402,0.0
1632,1.548365624496069,0.8549923166629676,-1.0774457968856064,-1.268489686669115,-2.545881424567425,0.049014899879693985,-0.2700716555118561,0.3634261190891266,0.049014899879693985,-0.2700716555118561,0.3634261190891266,0.0
1633,-0.9715798540482876,-1.2900166009283023,1.2158742777929974,1.2048578794900153,-1.2169993014153817,0.10592864453792572,0.11116588115692139,0.044720448553562164,0.10592864453792572,0.11116588115692139,0.044720448553562164,0.0
1634,-0.8982167925577482,0.5252707235314329,0.4183953353188401,-1.1597258106821582,-0.7924001851262388,0.2532387673854828,0.2781316041946411,0.12260918319225311,0.2532387673854828,0.2781316041946411,0.12260918319225311,0.0
1635,-0.3790241808126089,1.3280115045452958,-0.43540370002072626,-0.9261491920266344,0.337884512856363,0.40628600120544434,0.14351041615009308,0.012533996254205704,0.40628600120544434,0.14351041615009308,0.012533996254205704,0.0
1636,0.017534862733048495,-0.5840481242652211,1.1450053247612795,0.5564516664697983,-1.2314303845357857,0.21513596177101135,0.004239142406731844,0.014362693764269352,0.21513596177101135,0.004239142406731844,0.014362693764269352,0.0
1637,0.9538745102628159,-0.6010148864658051,0.06334244269465339,1.2837335061760904,-0.988950138878077,0.16975924372673035,-0.17332562804222107,0.18766821920871735,0.16975924372673035,-0.17332562804222107,0.18766821920871735,0.0
1638,-1.7968802343905759,-0.9550160032145975,1.669601483286363,-0.9379372613398304,2.7271561906151094,-0.0056404550559818745,0.20901836454868317,0.16226153075695038,-0.0056404550559818745,0.20901836454868317,0.16226153075695038,0.0
1639,0.5678833395387244,0.07002014329130368,0.9466996496516624,0.9762931659321692,2.669922654559434,0.10645733773708344,-0.04778621345758438,-0.0331440269947052,0.10645733773708344,-0.04778621345758438,-0.0331440269947052,0.0
1640,1.1481158716873145,0.5359913277174817,-1.3652268138989334,1.5204332608939237,-0.8689409989334778,0.1750313639640808,-0.28825533390045166,0.19674019515514374,0.1750313639640808,-0.28825533390045166,0.19674019515514374,0.0
1641,1.2018208400877635,-0.40765663383812734,-0.9730880502436657,-0.8530231085047587,-1.971458909579538,0.020618455484509468,0.06660827249288559,0.4880056381225586,0.020618455484509468,0.06660827249288559,0.4880056381225586,0.0
1642,1.2382411298137255,-1.2875724583529897,1.5585144894057437,0.8021841397739105,-2.2318583542201056,0.09079118818044662,-0.13217996060848236,0.0063138194382190704,0.09079118818044662,-0.13217996060848236,0.0063138194382190704,0.0
1643,1.2793469359342224,1.249234636102122,-0.4105717183054083,-1.5873562225261102,-0.8408913423501039,0.14792504906654358,-0.34337353706359863,0.13337159156799316,0.14792504906654358,-0.34337353706359863,0.13337159156799316,0.0
1644,1.344282657506103,1.2748052649007096,-1.1342347706394849,-1.024359710077614,-0.010228655318008428,0.12596069276332855,-0.37771403789520264,0.2269975244998932,0.12596069276332855,-0.37771403789520264,0.2269975244998932,0.0
1645,-1.209235252195965,1.2908773005117347,-0.19747554969146486,0.3647451027048867,-2.565004539133616,0.11911214888095856,0.22355344891548157,-0.15410007536411285,0.11911214888095856,0.22355344891548157,-0.15410007536411285,0.0
1646,0.050558677785775163,-0.36570594136577506,-0.20455018983296758,1.0407414224792404,1.044983979144043,0.30524617433547974,-0.02041638456285,0.23309814929962158,0.30524617433547974,-0.02041638456285,0.23309814929962158,0.0
1647,0.9408966449029692,0.16173650074043433,0.20792553520511592,-0.6295428995663115,1.5602993302661918,0.24306073784828186,-0.2938671112060547,0.21997635066509247,0.24306073784828186,-0.2938671112060547,0.21997635066509247,0.0
1648,1.8968594500015477,-0.9386758609888712,-0.4426263209777508,-0.6945694328538344,-0.8665713058988771,0.07530469447374344,0.0892748311161995,0.48092663288116455,0.07530469447374344,0.0892748311161995,0.48092663288116455,0.0
1649,-0.889644107889292,-0.4332816403468327,0.4727133222914679,1.2667659933998883,-2.7419366135059806,0.15777893364429474,0.15109959244728088,0.07863673567771912,0.15777893364429474,0.15109959244728088,0.07863673567771912,0.0
1650,0.7513906991229282,-0.10714720137307165,-1.3481801718765647,-0.7824215095986559,0.14999002753589075,0.011886543594300747,0.023540662601590157,0.49607405066490173,0.011886543594300747,0.023540662601590157,0.49607405066490173,0.0
1651,-0.6448868396904328,-1.3950799111821683,1.3266240379648107,-1.030628442600765,-0.47477163891549656,0.1463523954153061,0.08535408228635788,0.31694290041923523,0.1463523954153061,0.08535408228635788,0.31694290041923523,0.0
1652,-1.268354256120987,0.8119189827977888,0.6130298003517733,-0.8382280460391495,-0.7006706947617771,0.1190292164683342,0.2739609479904175,-0.052060920745134354,0.1190292164683342,0.2739609479904175,-0.052060920745134354,0.0
1653,-0.11838259868429657,0.8605510078321412,0.15786341334395892,-0.12068778192538065,-0.25442980064044596,0.33901676535606384,0.03769171983003616,-0.0725821852684021,0.33901676535606384,0.03769171983003616,-0.0725821852684021,0.0
1654,-0.6181664685470076,0.11105101167477005,-1.2776349155215616,-1.3917736889824979,1.8198502222556163,0.031246807426214218,-0.015062215737998486,0.4376467764377594,0.031246807426214218,-0.015062215737998486,0.4376467764377594,0.0
1655,-1.4008597283006845,-1.556431090441871,-0.7420354102568766,-0.4603028507892837,-0.9298820202963234,-0.021675115451216698,-0.3156675696372986,0.30722329020500183,-0.021675115451216698,-0.3156675696372986,0.30722329020500183,0.0
1656,-1.0533898405161086,0.22366713785159886,-0.941155786176569,0.4007986966722854,-2.719320149315599,0.19950097799301147,0.2881878912448883,0.369271844625473,0.19950097799301147,0.2881878912448883,0.369271844625473,0.0
1657,0.578882373816243,-0.5290781106162086,1.2057854285778329,1.6456297835812304,-0.4898018950621479,0.03451583907008171,0.007227201014757156,0.035855721682310104,0.03451583907008171,0.007227201014757156,0.035855721682310104,0.0
1658,1.572820371948266,1.4020904769257627,0.520855279768381,-1.1149903768410714,-0.5131076741083902,0.042258698493242264,-0.20953714847564697,-0.14031767845153809,0.042258698493242264,-0.20953714847564697,-0.14031767845153809,0.0
1659,0.39311400396694074,-1.2896185015784623,0.9219616938311743,0.16139516623825534,0.9593176862874673,0.23108738660812378,-0.08681847155094147,0.25611385703086853,0.23108738660812378,-0.08681847155094147,0.25611385703086853,0.0
1660,1.1648363145633183,0.9988470017803381,-0.4278471881737709,0.004382848354816726,-0.8278904510530185,0.197056382894516,-0.3535178005695343,-0.005573029164224863,0.197056382894516,-0.3535178005695343,-0.005573029164224863,0.0
1661,0.5198894080293051,0.4200047868512917,-1.0093419563528327,-1.408732221130189,-2.0315978171388083,0.1652947962284088,-0.0645226314663887,0.4306650459766388,0.1652947962284088,-0.0645226314663887,0.4306650459766388,0.0
1662,1.629098615923457,0.02554914574643341,1.2182307797837626,0.41322140112235606,-0.9308369913128769,0.03976805880665779,-0.09145554155111313,-0.055904269218444824,0.03976805880665779,-0.09145554155111313,-0.055904269218444824,0.0
1663,-1.6924998199024883,1.2052933645851307,0.8270339863208918,0.11048036047443,0.4638362358846746,0.04262421280145645,-0.0016254739603027701,-0.12243221700191498,0.04262421280145645,-0.0016254739603027701,-0.12243221700191498,0.0
1664,-0.12641997206394007,0.26734971607270586,0.35391042594471767,0.4390933293780701,-1.9107276799207373,0.31578150391578674,0.04247526824474335,0.005916569381952286,0.31578150391578674,0.04247526824474335,0.005916569381952286,0.0
1665,-0.5626900841234426,-0.9089509298879513,-0.6187928543136287,-1.5939452565009753,1.1276566655249138,-0.12621858716011047,-0.11266698688268661,0.34957465529441833,-0.12621858716011047,-0.11266698688268661,0.34957465529441833,0.0
1666,1.8006802237584352,0.2509447469868644,-0.5662767469482908,1.3485872923702835,-0.5471600141655903,-0.022801101207733154,-0.28127336502075195,0.12528923153877258,-0.022801101207733154,-0.28127336502075195,0.12528923153877258,0.0
1667,1.232705171645915,0.46508067568494527,-0.7428682708004303,0.9306926301045302,-1.5280767957885164,0.1657264232635498,-0.33761340379714966,0.14978381991386414,0.1657264232635498,-0.33761340379714966,0.14978381991386414,0.0
1668,0.4508888109843383,0.30510942256880025,-1.1812787358218215,-1.370535680790335,-2.306298041875925,0.10375272482633591,-0.025242570787668228,0.44335606694221497,0.10375272482633591,-0.025242570787668228,0.44335606694221497,0.0
1669,1.6377914116870964,-0.6057792579226684,-1.3283260822395955,0.09608430184368633,-1.4536805686039695,0.05352199822664261,0.10404504835605621,0.5031050443649292,0.05352199822664261,0.10404504835605621,0.5031050443649292,0.0
1670,1.7342545387056054,-0.824850211929006,1.5445099934122317,0.4560400928612489,0.7234054563650596,0.012904643081128597,-0.12476339191198349,-0.02072657272219658,0.012904643081128597,-0.12476339191198349,-0.02072657272219658,0.0
1671,0.10229207264358608,-0.3065425784204716,-1.0989906682884518,1.1859380304227247,-0.8138860568471982,0.2351333498954773,-0.014439133927226067,0.395797997713089,0.2351333498954773,-0.014439133927226067,0.395797997713089,0.0
1672,-1.3167108346217957,-0.16468297245616315,-1.2266986447900088,1.0478588327937242,1.0673800577941779,0.09835708886384964,0.20127922296524048,0.4158036410808563,0.09835708886384964,0.20127922296524048,0.4158036410808563,0.0
1673,-0.44845695952046016,-1.3738923313565752,-0.6074639380810005,0.06960236367326167,-2.113799364247167,-0.13551461696624756,-0.0766768679022789,0.43634316325187683,-0.13551461696624756,-0.0766768679022789,0.43634316325187683,0.0
1674,1.8229149249315482,1.3484806702435228,0.028140499911143646,0.7212957212218718,0.005062251126013884,0.016191445291042328,-0.0877005085349083,-0.15089088678359985,0.016191445291042328,-0.0877005085349083,-0.15089088678359985,0.0
1675,-0.022970380973028615,-0.013441883343550565,1.6629104097526888,0.142436733908345,0.017175069520540376,0.04767124727368355,5.661052273353562e-05,-0.05897314473986626,0.04767124727368355,5.661052273353562e-05,-0.05897314473986626,0.0
1676,0.6568367143847658,-0.6151564515430281,0.41366763321604827,-1.653811819165158,1.2943241782945671,0.09506374597549438,-0.05312032997608185,0.41026097536087036,0.09506374597549438,-0.05312032997608185,0.41026097536087036,0.0
1677,1.4528836268090766,1.649916148206188,0.5849778793195646,1.0410664098971665,2.128397548683628,0.020504292100667953,0.09548668563365936,-0.012317505665123463,0.020504292100667953,0.09548668563365936,-0.012317505665123463,0.0
1678,-1.2923425095779832,-0.8048965902997883,1.3494336286163828,1.5581660230136463,0.9297727069802271,0.04549703747034073,-2.0001220036647283e-05,0.014614546671509743,0.04549703747034073,-2.0001220036647283e-05,0.014614546671509743,0.0
1679,1.215776740308932,-0.9821296744815059,0.6070600159523756,1.4781678788356534,-0.4765059550414108,0.09140270203351974,-0.13145199418067932,0.11139040440320969,0.09140270203351974,-0.13145199418067932,0.11139040440320969,0.0
1680,1.6836818342503337,0.1651483642769025,1.018435634615014,-0.22657995019520816,1.3140113527155775,0.00607684813439846,-0.21992714703083038,-0.0313260555267334,0.00607684813439846,-0.21992714703083038,-0.0313260555267334,0.0
1681,-0.6567158348963793,-0.2613724926422758,-0.05574240158131971,-0.6070668606430598,0.0894868827442008,0.24292457103729248,0.15641827881336212,0.40192270278930664,0.24292457103729248,0.15641827881336212,0.40192270278930664,0.0
1682,-1.2772844780360657,-0.33971815541883355,-1.5391605042749763,0.7324105663357761,1.674076037177345,0.05765128135681152,0.034416794776916504,0.5044123530387878,0.05765128135681152,0.034416794776916504,0.5044123530387878,0.0
1683,-0.05272228222555775,1.714463570318343,-1.3745365055838965,-1.454906685196716,0.13647197150595058,0.3822694718837738,0.01703629083931446,0.1722114384174347,0.3822694718837738,0.01703629083931446,0.1722114384174347,0.0
1684,1.8413789074973943,0.8007779895231564,-1.669447072564675,-1.503013019459948,-0.7317097110035871,0.016192616894841194,-0.10118214786052704,0.39618876576423645,0.016192616894841194,-0.10118214786052704,0.39618876576423645,0.0
1685,1.5680846063171403,1.1115435204908093,0.8591597915224916,1.281458059815246,1.4003827658830668,0.030730418860912323,0.06208200007677078,0.03418493643403053,0.030730418860912323,0.06208200007677078,0.03418493643403053,0.0
1686,1.8399210131257284,-0.5382924050181115,-0.44740996354947726,1.1582259782097075,0.36657076198856764,-0.02306993119418621,-0.2137160450220108,0.3082784414291382,-0.02306993119418621,-0.2137160450220108,0.3082784414291382,0.0
1687,0.8791517554760055,-0.4626360154894624,-0.1611325399887129,0.7233015296858178,-0.6096860340823733,0.21416419744491577,-0.20469173789024353,0.2906760573387146,0.21416419744491577,-0.20469173789024353,0.2906760573387146,0.0
1688,-0.3293242175408526,-1.7204041026653767,0.9978069804903993,-0.5166863238255648,2.061106557148155,0.09899429231882095,0.012923358008265495,0.37234389781951904,0.09899429231882095,0.012923358008265495,0.37234389781951904,0.0
1689,1.0959318285769037,-0.5078554000175932,0.4622755669118037,-1.2593743859764033,-1.7432878337697832,0.12559308111667633,-0.1521809846162796,0.39395326375961304,0.12559308111667633,-0.1521809846162796,0.39395326375961304,0.0
1690,0.48749458901202747,1.1443848379248096,-1.2561531800112689,0.5383733790749046,2.8385519581188783,0.4139540493488312,-0.20192505419254303,0.09881589561700821,0.4139540493488312,-0.20192505419254303,0.09881589561700821,0.0
1691,-0.6191405713800324,-0.16143378816203113,0.9041042209873802,-1.5462496287543959,-2.4820463181788264,0.23881295323371887,0.14807339012622833,0.2638355791568756,0.23881295323371887,0.14807339012622833,0.2638355791568756,0.0
1692,0.8684821147767718,0.787425343296555,0.39912578883181205,0.3861090812774892,1.2080717191330894,0.15070992708206177,-0.1438167244195938,-0.10613731294870377,0.15070992708206177,-0.1438167244195938,-0.10613731294870377,0.0
1693,-0.1819004261699544,-0.90531643101414,1.5947343343531468,-0.17758896074785868,-2.3891442581465165,0.24271616339683533,0.04268825426697731,0.05347787216305733,0.24271616339683533,0.04268825426697731,0.05347787216305733,0.0
1694,1.837698108989783,1.4522726935067447,-1.503966903259106,-0.27339594361655317,-1.80913775386382,-0.06742295622825623,-0.41691818833351135,0.16704843938350677,-0.06742295622825623,-0.41691818833351135,0.16704843938350677,0.0
1695,-0.7268250857071137,1.1401377642217412,-0.24702951198812517,-1.168316019500805,-1.6096531388711321,0.32225117087364197,0.26234015822410583,0.08004819601774216,0.32225117087364197,0.26234015822410583,0.08004819601774216,0.0
1696,-1.6205009761485902,-0.3103757839007286,1.1417854129942229,0.8587313661299929,2.734293609401692,0.03704395145177841,0.10564509779214859,-0.0227788295596838,0.03704395145177841,0.10564509779214859,-0.0227788295596838,0.0
1697,-0.2971934299455743,1.3660415465736246,-0.41427686832141664,-0.4287028554705117,1.7851624590286734,0.3925643563270569,0.10004006326198578,-0.0730004608631134,0.3925643563270569,0.10004006326198578,-0.0730004608631134,0.0
1698,-1.6516704668191782,0.908439771274486,0.3743377980252598,-1.5321348204406244,0.6536835726147436,0.016558585688471794,0.3348597288131714,0.06900236755609512,0.016558585688471794,0.3348597288131714,0.06900236755609512,0.0
1699,-0.8205941351718138,1.4444803780552649,-1.0980479882663832,-1.2865637850930756,0.8372315838749516,0.29715195298194885,0.2684694826602936,0.18749822676181793,0.29715195298194885,0.2684694826602936,0.18749822676181793,0.0
1700,1.5010899214787812,0.014332285932193267,1.1983071885126266,-1.3234919631233177,-0.6871842243957036,0.0626692920923233,-0.27007821202278137,0.11588957160711288,0.0626692920923233,-0.27007821202278137,0.11588957160711288,0.0
1701,-1.274163290143773,-0.9492506643023855,0.2963703680503351,-1.0090751581006336,-0.31645362181286973,0.0517348051071167,0.05054960399866104,0.4502362012863159,0.0517348051071167,0.05054960399866104,0.4502362012863159,0.0
1702,-0.5682014512370737,-1.372747436111226,0.7739932244541032,-1.343047033411536,-1.3452859211516415,0.016060562804341316,-0.005570821464061737,0.39550355076789856,0.016060562804341316,-0.005570821464061737,0.39550355076789856,0.0
1703,-1.3022292514760134,-0.08788472102596989,0.08729602814171122,-1.0520997315981755,2.157305027270734,0.11402720957994461,0.24739891290664673,0.37690073251724243,0.11402720957994461,0.24739891290664673,0.37690073251724243,0.0
1704,0.4834372387350334,1.2023144365593592,0.15126396076307702,0.6495816473320943,1.3786403995173133,0.13380737602710724,-0.058782096952199936,-0.14345641434192657,0.13380737602710724,-0.058782096952199936,-0.14345641434192657,0.0
1705,-1.8328207066547373,-0.27786659252517376,-0.6414932341297357,1.2143929599017291,-2.632629404152342,-0.03152934089303017,0.24874520301818848,0.30334189534187317,-0.03152934089303017,0.24874520301818848,0.30334189534187317,0.0
1706,1.9190965154051227,0.22305554175859843,1.1139921491180074,-0.8522439087071586,-0.44740988561210804,-0.04552110284566879,-0.24226060509681702,0.00971625093370676,-0.04552110284566879,-0.24226060509681702,0.00971625093370676,0.0
1707,-0.9453052208999742,-0.011940986994768643,1.0941271446331795,0.828833483041717,2.5006096251370593,0.08841568976640701,0.06004895642399788,-0.03935820236802101,0.08841568976640701,0.06004895642399788,-0.03935820236802101,0.0
1708,-1.5237075963825921,1.2717059664428811,-1.3247706823076741,1.187153881578759,0.21800913413746104,0.056605514138936996,0.3405216932296753,-0.012200501747429371,0.056605514138936996,0.3405216932296753,-0.012200501747429371,0.0
1709,1.4381804942167888,0.8250645339216636,1.6330729609494674,1.1899806791722576,-2.5764594859454886,0.02793801948428154,0.11127789318561554,0.15452800691127777,0.02793801948428154,0.11127789318561554,0.15452800691127777,0.0
1710,-0.353288812857671,0.2815534935594117,-0.28792073886512703,0.8800205081244237,0.9658695590669644,0.3433350920677185,0.10527420043945312,0.09796835482120514,0.3433350920677185,0.10527420043945312,0.09796835482120514,0.0
1711,-1.0933544642986526,-1.484927726244006,-0.5786595286428742,1.0195044114543774,-2.178960075756915,0.0003559878678061068,-0.06085924059152603,0.4105244576931,0.0003559878678061068,-0.06085924059152603,0.4105244576931,0.0
1712,-1.4799996669358066,-0.8066471340112542,1.1997618780991308,-0.08652712444733601,-2.1921489435812647,0.05522604659199715,0.24786849319934845,0.1242920458316803,0.05522604659199715,0.24786849319934845,0.1242920458316803,0.0
1713,-0.9874688162357608,0.05783975174931366,-1.510716315744162,1.4909289829159145,2.4070200633136976,0.17288784682750702,0.1929701864719391,0.3616299331188202,0.17288784682750702,0.1929701864719391,0.3616299331188202,0.0
1714,-1.1578385698751152,1.5147574336727372,0.6664003500678333,0.9580329229404019,2.796710740236578,0.00630986550822854,-0.08172361552715302,-0.026336856186389923,0.00630986550822854,-0.08172361552715302,-0.026336856186389923,0.0
1715,1.4479885901013012,1.480740747262514,-1.42262081878453,1.4755706355436795,-1.813466787864305,0.08150952309370041,-0.2848897874355316,-0.06284905225038528,0.08150952309370041,-0.2848897874355316,-0.06284905225038528,0.0
1716,-1.5700658288750249,-1.6917003724023416,-0.6671922098397944,0.6265567453089462,-1.7293740940637186,0.031084205955266953,-0.2110387086868286,0.37918880581855774,0.031084205955266953,-0.2110387086868286,0.37918880581855774,0.0
