sample_id,shoulder_pan,shoulder_lift,elbow_flex,wrist_flex,wrist_roll,official_x,official_y,official_z,improved_x,improved_y,improved_z,ee_diff_m
1603,1.2972838707248675,0.9743247029562867,0.25111801546445545,-0.08822130751153567,0.0551610743154658,0.10581297427415848,-0.24039077758789062,-0.11631825566291809,0.10581297427415848,-0.24039077758789062,-0.11631825566291809,0.0
1604,-0.7332968934423971,-1.329031033222369,-0.10219564412002424,0.561340630838399,-2.1758196581811937,0.0648113563656807,0.03178088739514351,0.4297257363796234,0.0648113563656807,0.03178088739514351,0.4297257363796234,0.0
1605,-0.14036943113770062,1.624234756436977,-1.3007263452264277,-0.2033012548630022,-0.6529055140968474,0.4621642529964447,0.06462062895298004,0.019450318068265915,0.4621642529964447,0.06462062895298004,0.019450318068265915,0.0
1606,1.115869493703876,0.4457175087012586,-1.6341927435981811,-0.8387919398373078,-1.1919610667440974,0.08135413378477097,-0.07048137485980988,0.477345734834671,0.08135413378477097,-0.07048137485980988,0.477345734834671,0.0
1607,-1.3472504792091033,0.47279858229243343,1.1313152015749939,1.3614979897537773,-1.843228356838334,0.020752547308802605,-0.04621627554297447,0.03894341364502907,0.020752547308802605,-0.04621627554297447,0.03894341364502907,0.0
1608,1.25221936061395,-1.1131003231562506,1.2205539796587561,1.0524652484287034,-1.1322012576932334,0.08847878873348236,-0.1280207335948944,0.034907832741737366,0.08847878873348236,-0.1280207335948944,0.034907832741737366,0.0
1609,0.8480833210302587,0.27489811054783164,0.9681204837012705,1.0469690955619713,-0.7220948471511615,0.06056108698248863,-0.0168190598487854,-0.024660900235176086,0.06056108698248863,-0.0168190598487854,-0.024660900235176086,0.0
1610,1.051958745908662,1.5542761719852227,0.6950475685822246,0.8847110947441912,2.196092259897571,-0.014766180887818336,0.0803949385881424,-0.023513078689575195,-0.014766180887818336,0.0803949385881424,-0.023513078689575195,0.0
1611,-0.44064133875374845,-0.954890103987914,-1.4742855506735182,-0.7986534310852496,1.110518304683458,-0.23826338350772858,-0.13861365616321564,0.27866026759147644,-0.23826338350772858,-0.13861365616321564,0.27866026759147644,0.0
1612,0.9613285755255747,1.3974356991469565,-1.4740952857418161,1.4548975252280207,-0.345645820545871,0.2147180438041687,-0.24729150533676147,-0.03374319523572922,0.2147180438041687,-0.24729150533676147,-0.03374319523572922,0.0
1613,-1.7738184796977976,0.6709155642620424,0.1044960486960036,0.8205201613333652,-1.7091038683811994,-0.01290158275514841,0.2134980410337448,-0.0625625029206276,-0.01290158275514841,0.2134980410337448,-0.0625625029206276,0.0
1614,-0.22220395334366594,1.394508959417211,0.5967863808882967,1.386555853205836,0.4719841315989006,-0.016282854601740837,-0.01616622507572174,0.02768995799124241,-0.016282854601740837,-0.01616622507572174,0.02768995799124241,0.0
1615,-0.8647868529287335,-1.5010542923364418,0.25258643223380206,0.8981075084620211,1.5126318513878916,0.11479119956493378,0.07666990906000137,0.33604201674461365,0.11479119956493378,0.07666990906000137,0.33604201674461365,0.0
1616,0.6255180252231556,-0.1466200471470025,-1.4560328032932128,-0.49475495455117247,1.4206028932924868,-0.0036917966790497303,0.02088935300707817,0.5050499439239502,-0.0036917966790497303,0.02088935300707817,0.5050499439239502,0.0
1617,0.6875966287056028,1.2842225185979363,0.6651360613872774,1.3257688987396288,-1.892719855748555,-0.0005216747522354126,0.041725024580955505,0.012855973094701767,-0.0005216747522354126,0.041725024580955505,0.012855973094701767,0.0
1618,1.0134881230888646,0.4063992218341612,-1.498606755036269,-0.42941134476094245,-1.9189581586078452,0.1312071532011032,-0.13462011516094208,0.4902458190917969,0.1312071532011032,-0.13462011516094208,0.4902458190917969,0.0
1619,0.397971549804192,1.2192783820645312,-1.6613847718968862,0.9858768590535922,-0.45730760339762977,0.4071316719055176,-0.1510768085718155,0.10310684144496918,0.4071316719055176,-0.1510768085718155,0.10310684144496918,0.0
1620,-1.440516947358846,-0.4657434113360661,0.12002072278636122,1.0866567630162958,-0.5248606338164712,0.06650237739086151,0.24139538407325745,0.16790390014648438,0.06650237739086151,0.24139538407325745,0.16790390014648438,0.0
1621,0.48413075104891545,-0.14409989284625957,-0.537296967339532,-0.3532479949828602,2.751043595236392,0.23072011768817902,-0.10467961430549622,0.4616183936595917,0.23072011768817902,-0.10467961430549622,0.4616183936595917,0.0
1622,0.6160311124804645,0.32514501869592793,-0.21510768472687336,1.4539795234323953,-2.041752117046038,0.2324059158563614,-0.12871664762496948,0.04548329859972,0.2324059158563614,-0.12871664762496948,0.04548329859972,0.0
1623,-1.7147605456078212,-0.4992106976729589,-0.7293222384433052,0.8739001420353889,-2.2949974960142203,0.00615736935287714,0.18616193532943726,0.41797560453414917,0.00615736935287714,0.18616193532943726,0.41797560453414917,0.0
1624,-1.4102089398719735,1.5143312662802986,-1.1975664256648657,-0.2469090477547744,2.27697026681801,0.1143433228135109,0.42678403854370117,0.05179519206285477,0.1143433228135109,0.42678403854370117,0.05179519206285477,0.0
1625,0.4267389641209012,-0.5867105437284037,0.7883947811239382,-0.5956693385889782,-1.584015766873253,0.2892073392868042,-0.1053563803434372,0.26529085636138916,0.2892073392868042,-0.1053563803434372,0.26529085636138916,0.0
1626,-1.1577596055597672,-0.657710188204681,-1.6404925818205176,-0.6108782681822791,1.8230636364262374,-0.06040428951382637,-0.24605947732925415,0.35502889752388,-0.06040428951382637,-0.24605947732925415,0.35502889752388,0.0
1627,-0.9068161689737977,1.0958471987580802,0.8169897892666325,0.04524179384898619,-0.1493387799808561,0.059869591146707535,0.02876843698322773,-0.13014620542526245,0.059869591146707535,0.02876843698322773,-0.13014620542526245,0.0
1628,0.6996202355986259,1.6624483898158053,-1.4183887140122384,-1.5193589412831552,0.8833341304455029,0.2822730243206024,-0.2129599153995514,0.2016914039850235,0.2822730243206024,-0.2129599153995514,0.2016914039850235,0.0
1629,-0.9817580449558784,-1.3643792475241103,1.0368752775151195,-0.932142890651887,-2.4756307542634866,0.08767135441303253,0.08132153004407883,0.3689109683036804,0.08767135441303253,0.08132153004407883,0.3689109683036804,0.0
1630,-0.8675760782893891,-1.0248638908973902,-0.8869785096047146,0.4181695736679327,-1.5389406265304717,-0.024571627378463745,-0.06284555047750473,0.48311638832092285,-0.024571627378463745,-0.06284555047750473,0.48311638832092285,0.0
1631,-0.8747397803852062,-0.37468185988610947,-1.538376173629962,-0.4866053145122693,1.710313178522525,-0.053059786558151245,-0.12249753624200821,0.4638403654098511,-0.053059786558151245,-0.12249753624200821,0.4638403654098511,0.0
1632,0.5162479806955829,-1.2342308119083005,-0.7143787317555605,1.0219770909191557,0.259164648406637,0.02091793902218342,0.007821253500878811,0.42637941241264343,0.02091793902218342,0.007821253500878811,0.42637941241264343,0.0
1633,0.5175006628953649,-0.3862810838777593,0.7076296764222612,-0.1059536953064919,-1.9451833602426158,0.3028661012649536,-0.1421094834804535,0.1626928746700287,0.3028661012649536,-0.1421094834804535,0.1626928746700287,0.0
1634,1.6013331880908912,0.04563480732063585,-1.5965752099517014,-0.8958709040506012,-1.0895849829597934,0.04753924533724785,0.05884753540158272,0.467387855052948,0.04753924533724785,0.05884753540158272,0.467387855052948,0.0
1635,1.4627147108516199,-0.39026602402592236,-1.5363549699403827,1.544801558099001,-1.6438897761723363,0.058248501271009445,-0.10761795938014984,0.4160158038139343,0.058248501271009445,-0.10761795938014984,0.4160158038139343,0.0
1636,-1.7819622969346478,1.620002915806662,-1.1195088644541287,1.4652633362074552,-0.20412857721470257,-0.0033654370345175266,0.1892888993024826,-0.12107796967029572,-0.0033654370345175266,0.1892888993024826,-0.12107796967029572,0.0
1637,-0.818795090815893,-0.4476505473363477,-0.16705406091329045,0.8885768370457254,-1.8884549675659184,0.21667613089084625,0.20078854262828827,0.2717097997665405,0.21667613089084625,0.20078854262828827,0.2717097997665405,0.0
1638,1.334684981972341,1.5603493304367633,-0.26037346195654854,0.7896639488929733,1.3525031266294985,0.05547323077917099,-0.10272897779941559,-0.17615766823291779,0.05547323077917099,-0.10272897779941559,-0.17615766823291779,0.0
1639,1.2185814038842833,-1.0886250110700304,-1.4086191886764405,-0.7378311223449464,-0.7689449012960601,-0.0686575397849083,0.3082176744937897,0.2611553370952606,-0.0686575397849083,0.3082176744937897,0.2611553370952606,0.0
1640,-0.03961039439283209,0.944947682210683,-0.6414415889747598,-0.6224753406388459,1.2187842427502282,0.45922645926475525,0.009120136499404907,0.17169161140918732,0.45922645926475525,0.009120136499404907,0.17169161140918732,0.0
1641,1.1146868450493037,-1.0156771587494529,-1.4964657441574234,0.41503522202288035,2.622645044964501,-0.07441303879022598,0.22119754552841187,0.40921029448509216,-0.07441303879022598,0.22119754552841187,0.40921029448509216,0.0
1642,0.6342116453336937,1.6705008797505174,1.5917763131356484,0.8788054888250552,0.3032897430864021,-0.02269708551466465,0.04230872541666031,0.22665837407112122,-0.02269708551466465,0.04230872541666031,0.22665837407112122,0.0
1643,-1.2551598186091557,-1.4394802471586847,-0.6581272367575692,0.8851107681014645,-2.070735995484715,0.002160055097192526,-0.09080401808023453,0.4235885441303253,0.002160055097192526,-0.09080401808023453,0.4235885441303253,0.0
1644,-0.15325721053369157,-0.5983398417684342,0.476274997298209,0.1292567084435987,1.5137650791332975,0.3193613886833191,0.03518173471093178,0.24521104991436005,0.3193613886833191,0.03518173471093178,0.24521104991436005,0.0
1645,1.8340071375349547,-0.12307989269547837,1.1286923549432868,0.6420360597263597,2.6361841781591417,0.004754296038299799,-0.11053454130887985,-0.03866306319832802,0.004754296038299799,-0.11053454130887985,-0.03866306319832802,0.0
1646,-1.2267045205366367,0.7356849596837591,-1.5649249946186146,-1.6166163847251838,-2.4433948528060063,0.06396444886922836,0.08427800238132477,0.38158440589904785,0.06396444886922836,0.08427800238132477,0.38158440589904785,0.0
1647,-0.9386468613496348,1.497444312933078,-0.22397199773138654,-1.1643676286730122,2.108179107137987,0.2500985562801361,0.27652060985565186,-0.04399028420448303,0.2500985562801361,0.27652060985565186,-0.04399028420448303,0.0
1648,-0.8853292215079027,1.2786868889805012,-0.4171315149563606,0.7808831063416395,2.6171072787737337,0.18990038335323334,0.1779782623052597,-0.13608162105083466,0.18990038335323334,0.1779782623052597,-0.13608162105083466,0.0
1649,1.543561877832103,-1.4197677972032605,-1.5567796309138768,0.8901482777078791,0.5913192416685211,0.02667616680264473,0.2830929160118103,0.32005953788757324,0.02667616680264473,0.2830929160118103,0.32005953788757324,0.0
1650,-0.7182112827401264,-0.9995229005034725,1.2265929699569367,-0.5281731256218862,1.2040894333603518,0.22177153825759888,0.14991894364356995,0.2200879454612732,0.22177153825759888,0.14991894364356995,0.2200879454612732,0.0
1651,-0.6841030344244055,0.49783908810231514,-1.22900325036415,1.542426979662454,-1.8976219534348595,0.2801525890827179,0.20614688098430634,0.18247544765472412,0.2801525890827179,0.20614688098430634,0.18247544765472412,0.0
1652,-1.8611986292603762,-1.3134690605225945,1.539555871099314,-0.34483712988973636,0.1775304963780897,-0.022903354838490486,0.2115022987127304,0.15826791524887085,-0.022903354838490486,0.2115022987127304,0.15826791524887085,0.0
1653,1.4119831617950918,1.1182087555438764,0.013984803754625075,-0.9501030627618567,2.0296591105529274,0.08901409059762955,-0.3596682846546173,-0.004816133063286543,0.08901409059762955,-0.3596682846546173,-0.004816133063286543,0.0
1654,1.0466058914127925,-0.31873178107592337,-0.4584245832437457,-0.11870831110290214,1.9747462747602889,0.13815701007843018,-0.18679513037204742,0.45674243569374084,0.13815701007843018,-0.18679513037204742,0.45674243569374084,0.0
1655,1.8104293544893295,-0.7184321461984746,1.2671562980278699,0.03582176926224534,-2.151736314724979,-0.009705067612230778,-0.22537070512771606,0.06971704959869385,-0.009705067612230778,-0.22537070512771606,0.06971704959869385,0.0
1656,-1.1957155176709442,0.1145251437020196,-1.292845598198425,-0.510775513539734,-2.321644218722263,0.0680219754576683,0.08910446614027023,0.5093287825584412,0.0680219754576683,0.08910446614027023,0.5093287825584412,0.0
1657,-1.1399969969895811,-0.08839299588744387,-1.4815125505429143,1.1975008627247148,-2.250278730123833,0.11273705959320068,0.17484423518180847,0.42878949642181396,0.11273705959320068,0.17484423518180847,0.42878949642181396,0.0
1658,-0.4418509390835357,-1.0138874354505298,-0.6423463466517971,-0.9538793767481475,-0.2737776794564053,-0.1433011293411255,-0.08381665498018265,0.4210492670536041,-0.1433011293411255,-0.08381665498018265,0.4210492670536041,0.0
1659,1.7287181911033405,-1.0943307594277065,0.5190780781526954,1.2124007706659305,2.4434092623901584,0.004410467576235533,-0.1819424033164978,0.18091917037963867,0.004410467576235533,-0.1819424033164978,0.18091917037963867,0.0
1660,1.0407246495314828,-1.0905717691291283,-0.9183572215297281,1.3652497097962046,-0.29962722684888865,0.04761788249015808,-0.0104114580899477,0.40295007824897766,0.04761788249015808,-0.0104114580899477,0.40295007824897766,0.0
1661,1.725388238553132,0.7818772313767637,1.3680388851222007,1.043366262139955,1.1976751340848821,0.04665447026491165,0.09872248768806458,0.0722576454281807,0.04665447026491165,0.09872248768806458,0.0722576454281807,0.0
1662,-0.9241258799389126,1.742428130766684,-0.6921846495006448,1.1076658778965454,0.4797479608422206,0.11047817021608353,0.08879554271697998,-0.17329812049865723,0.11047817021608353,0.08879554271697998,-0.17329812049865723,0.0
1663,1.7740780531275946,-0.9662054706093437,0.0015804333774760426,-1.1117268681844417,0.5401835538549524,0.043871257454156876,0.04473154619336128,0.4600839614868164,0.043871257454156876,0.04473154619336128,0.4600839614868164,0.0
1664,-0.059328115948437565,1.587178484565459,0.7958760812558929,1.2116788664963016,2.322161200161382,-0.05794360861182213,-0.011824904009699821,0.05516095086932182,-0.05794360861182213,-0.011824904009699821,0.05516095086932182,0.0
1665,-1.2692503442736247,1.6752885358137308,0.8676046702319402,-0.5951908333472211,-2.7060410442442557,0.029744643718004227,-0.019109195098280907,-0.1540227085351944,0.029744643718004227,-0.019109195098280907,-0.1540227085351944,0.0
1666,0.9574074699011383,-1.4495842230103984,0.5052783946881703,1.5384551118933067,1.1169484212755822,0.10595694184303284,-0.10786359012126923,0.17820532619953156,0.10595694184303284,-0.10786359012126923,0.17820532619953156,0.0
1667,0.6489578467325856,-1.1371119996498762,0.6976790933283241,0.7645348245819179,2.275383804368235,0.20422272384166718,-0.13336923718452454,0.2052791714668274,0.20422272384166718,-0.13336923718452454,0.2052791714668274,0.0
1668,-1.095815477957876,-0.9088677550764253,-1.4694967728538737,-0.9228069369755763,2.7093255704937445,-0.09436288475990295,-0.26697707176208496,0.26505181193351746,-0.09436288475990295,-0.26697707176208496,0.26505181193351746,0.0
1669,0.5623453026441387,-0.12431387348806844,-0.7053081302933806,-0.523283714858052,-2.733677316804472,0.1746264100074768,-0.08226409554481506,0.4918411374092102,0.1746264100074768,-0.08226409554481506,0.4918411374092102,0.0
1670,-1.4639398759364457,-1.4598564138397294,-0.28129746411644807,-1.3268599726582595,-1.0055698229529075,0.004041283391416073,-0.2626577913761139,0.30473989248275757,0.004041283391416073,-0.2626577913761139,0.30473989248275757,0.0
1671,-0.2811353545691557,1.7413234248950258,0.2918245058520841,1.4570671608501706,1.9532776416246076,-0.025871891528367996,-0.026566067710518837,-0.001387178897857666,-0.025871891528367996,-0.026566067710518837,-0.001387178897857666,0.0
1672,-0.2989438510254181,-1.350333468759573,-1.4043554637611118,-1.2916121257950153,-0.00747104245512098,-0.2524726092815399,-0.08972695469856262,0.09431293606758118,-0.2524726092815399,-0.08972695469856262,0.09431293606758118,0.0
1673,-1.1390505159028077,-0.4168137428634875,0.8067638007326883,-0.32559854831798285,-2.2357136447374577,0.15747009217739105,0.27168360352516174,0.1791541576385498,0.15747009217739105,0.27168360352516174,0.1791541576385498,0.0
1674,0.21634572215197867,1.0172099264786167,0.43751624483861296,-1.6040111123025111,-2.0634287792194796,0.3513925075531006,-0.06182800605893135,0.04609813168644905,0.3513925075531006,-0.06182800605893135,0.04609813168644905,0.0
1675,0.43126366202144517,-0.9300935972959573,-1.6612950032125244,0.9751724205276491,-1.7051428889486304,-0.11174806952476501,0.07768822461366653,0.43144553899765015,-0.11174806952476501,0.07768822461366653,0.43144553899765015,0.0
1676,0.18400227206979736,-0.18597154581651143,1.3128629328977706,1.5052879778327461,-0.01600884880481468,-0.003544028615579009,0.008004320785403252,0.04205819591879845,-0.003544028615579009,0.008004320785403252,0.04205819591879845,0.0
1677,0.4450383592390015,-1.2858126561147993,-1.459010544544488,0.9906322350651047,0.805745569318487,-0.1619715392589569,0.08938893675804138,0.38003045320510864,-0.1619715392589569,0.08938893675804138,0.38003045320510864,0.0
1678,-0.9008648220099988,-0.8294764955751585,-1.493573560635773,-0.605398127578525,0.7339284354949438,-0.13335150480270386,-0.22598183155059814,0.34773439168930054,-0.13335150480270386,-0.22598183155059814,0.34773439168930054,0.0
1679,1.2345051399918736,-0.6050553548102062,1.2461032506099032,-0.29818811246675514,-1.88188371258997,0.12869785726070404,-0.23495949804782867,0.09750255942344666,0.12869785726070404,-0.23495949804782867,0.09750255942344666,0.0
1680,-1.6644782348146479,1.734600482199773,1.58067743418651,-0.6079466931762634,-0.2954165116494689,0.050079476088285446,-0.14406010508537292,0.02862764522433281,0.050079476088285446,-0.14406010508537292,0.02862764522433281,0.0
1681,0.8338801056221024,-1.6235712441385963,-0.28478886606821874,-0.06166931466196157,2.1246951455342797,-0.09984492510557175,0.14242693781852722,0.40933236479759216,-0.09984492510557175,0.14242693781852722,0.40933236479759216,0.0
1682,0.9615057192740193,-0.6272921557987938,-0.09380846928695963,-0.5123268843510653,-0.18787288643865852,0.12294857949018478,-0.1179748922586441,0.46483418345451355,0.12294857949018478,-0.1179748922586441,0.46483418345451355,0.0
1683,-0.6679670729676328,0.8362094482790021,-1.4209459656911363,1.4932772987502523,-0.8963536825925171,0.2991930842399597,0.21317900717258453,0.1215522363781929,0.2991930842399597,0.21317900717258453,0.1215522363781929,0.0
1684,-1.578805198666966,-0.3812045858689139,1.039364336176524,0.7200398670024339,-1.7289289725122037,0.029984114691615105,0.1562061905860901,-0.0029060631059110165,0.029984114691615105,0.1562061905860901,-0.0029060631059110165,0.0
1685,0.8183221701772512,-0.4558188148161222,-0.12079719707491665,-0.3781961878144775,1.5802076023204066,0.17530694603919983,-0.15758898854255676,0.4378166198730469,0.17530694603919983,-0.15758898854255676,0.4378166198730469,0.0
1686,-1.7804433749432467,1.5734490020556242,-0.4078263564085427,0.42377646007349346,1.159817681462707,0.005532757844775915,0.19184905290603638,-0.19276389479637146,0.005532757844775915,0.19184905290603638,-0.19276389479637146,0.0
1687,-0.039024853467353626,1.0479366334138667,1.3036276012508785,0.3576948077114739,-0.85073510171854,-0.057368841022253036,0.00211996678262949,-0.013033317402005196,-0.057368841022253036,0.00211996678262949,-0.013033317402005196,0.0
1688,-0.3629428510002153,1.0148984038906508,0.18534825553922207,1.1585218458673976,0.6263724549236218,0.11250633746385574,0.022978534922003746,-0.07933466881513596,0.11250633746385574,0.022978534922003746,-0.07933466881513596,0.0
1689,-1.9097919762626816,-0.9744767248499695,0.6165804304298503,0.011319802825952019,2.3989482375237365,-0.030776292085647583,0.21438518166542053,0.3145695924758911,-0.030776292085647583,0.21438518166542053,0.3145695924758911,0.0
1690,-0.2028041080789087,-1.654011474692835,1.1286427971829358,-1.5227429353566813,-1.6607311609166553,-0.005746797658503056,-0.001331078470684588,0.3483295142650604,-0.005746797658503056,-0.001331078470684588,0.3483295142650604,0.0
1691,-0.9526488720066344,0.9840507098450737,-0.8433243592364743,-0.5740168189941808,0.5152521766776421,0.28622961044311523,0.34112560749053955,0.20237581431865692,0.28622961044311523,0.34112560749053955,0.20237581431865692,0.0
1692,1.5859642658152273,-0.9295554818480449,-1.262997144081707,0.0954433809801718,-1.5608984337116598,0.04968143254518509,0.20578446984291077,0.4506355822086334,0.04968143254518509,0.20578446984291077,0.4506355822086334,0.0
1693,-1.073758730840717,0.6854168569041388,-1.1104998726381896,-1.0790157437307624,1.6692416785508026,0.1670689582824707,0.21949727833271027,0.4053073525428772,0.1670689582824707,0.21949727833271027,0.4053073525428772,0.0
1694,-0.5735582192539572,1.5793160827276065,0.8451143203550293,0.6011193252823099,-2.298452555840452,-0.05917692184448242,-0.056635595858097076,-0.02871982380747795,-0.05917692184448242,-0.056635595858097076,-0.02871982380747795,0.0
1695,-0.7180136703921494,-1.1119811299786833,1.1875576829011476,1.621537719794414,2.5448681250452037,0.08949355781078339,0.0379394106566906,0.027788793668150902,0.08949355781078339,0.0379394106566906,0.027788793668150902,0.0
1696,-1.557561372633171,-1.384519499937087,0.5415550121292152,-1.5147927683989015,2.2594674438576936,0.04382438212633133,-0.10547542572021484,0.3780902028083801,0.04382438212633133,-0.10547542572021484,0.3780902028083801,0.0
1697,0.04303059345925453,-0.7389541108525608,-1.5858733113589647,-1.0682600225836845,-1.4063024275513945,-0.23594295978546143,0.019480261951684952,0.2749096751213074,-0.23594295978546143,0.019480261951684952,0.2749096751213074,0.0
1698,-1.3602413854837998,-0.34754927614857056,-0.5950827425980341,-1.5548875397750168,1.7123438534238842,0.03948226571083069,-0.03536335006356239,0.4390295445919037,0.03948226571083069,-0.03536335006356239,0.4390295445919037,0.0
1699,0.558386972313409,-1.071516231354729,0.04442099206487238,-0.40933042203346814,-1.2239719196916277,0.07166950404644012,-0.011893536895513535,0.470670223236084,0.07166950404644012,-0.011893536895513535,0.470670223236084,0.0
1700,0.46778611027965766,1.3624577696553408,0.6609133980400697,0.4790656246048266,2.222683624549509,0.006421344820410013,0.00902607012540102,-0.1098271906375885,0.006421344820410013,0.00902607012540102,-0.1098271906375885,0.0
1701,-0.7772172897328422,-0.7106976297332899,1.2333743450510242,1.4262026084551376,-2.1101127737514136,0.06477292627096176,0.03465867042541504,0.0078144371509552,0.06477292627096176,0.03465867042541504,0.0078144371509552,0.0
1702,0.9413759864312645,-1.3634831517051622,-1.1242471157430147,1.2166313796914865,-1.9105223747988231,-0.037683699280023575,0.11733236163854599,0.39805105328559875,-0.037683699280023575,0.11733236163854599,0.39805105328559875,0.0
1703,1.0822445735920407,-0.1434072674657827,-0.25587207804344225,-0.5625422771523743,-0.8133013859267013,0.16575193405151367,-0.22667698562145233,0.4168175756931305,0.16575193405151367,-0.22667698562145233,0.4168175756931305,0.0
1704,-1.025744759078893,1.5298197757330803,0.4939624553910855,0.11255772541824349,1.0271922311403192,0.04509098082780838,-0.002901175757870078,-0.1625044345855713,0.04509098082780838,-0.002901175757870078,-0.1625044345855713,0.0
1705,-0.6905111751554514,-1.3388219150592915,-1.0721522178983056,-1.1039443018399617,1.8805275090744882,-0.20607714354991913,-0.2124062478542328,0.1957109272480011,-0.20607714354991913,-0.2124062478542328,0.1957109272480011,0.0
1706,-1.872986598977531,0.48119528678051315,-0.8995712020767593,-0.20039684427367677,1.732306668234111,-0.05993381515145302,0.34371551871299744,0.3562462031841278,-0.05993381515145302,0.34371551871299744,0.3562462031841278,0.0
1707,-1.5304942938358181,-0.20760891224290567,1.4340858381987562,-0.18433492696015152,-1.7660495824206794,0.038019705563783646,0.16696949303150177,-0.029336893931031227,0.038019705563783646,0.16696949303150177,-0.029336893931031227,0.0
1708,0.48578943649097095,-0.5161248536597456,1.1585932163360164,-1.6406683552130106,2.372824640204743,0.20584043860435486,-0.09472476691007614,0.28850409388542175,0.20584043860435486,-0.09472476691007614,0.28850409388542175,0.0
1709,0.006218821168266775,1.2019256593962244,-0.41837076632753334,-0.5150499875211358,1.8044336189813608,0.4374704957008362,-0.010379239916801453,-0.0010898127220571041,0.4374704957008362,-0.010379239916801453,-0.0010898127220571041,0.0
1710,-0.7394656008270664,0.8366884306365119,-1.0706107643537686,0.029163337771584086,0.039739367242416,0.3495529890060425,0.28297191858291626,0.23219427466392517,0.3495529890060425,0.28297191858291626,0.23219427466392517,0.0
1711,-1.648812034581786,-0.47136636001800714,0.30527049736930456,-0.45655422704353166,0.41801678097032546,0.02101319655776024,0.2694365978240967,0.3439813256263733,0.02101319655776024,0.2694365978240967,0.3439813256263733,0.0
1712,0.7090481396160677,-0.4470252065821232,-0.18100763408215292,-1.6090854503822913,1.9104007624645343,0.04349036142230034,-0.014117156155407429,0.4373196065425873,0.04349036142230034,-0.014117156155407429,0.4373196065425873,0.0
1713,0.14118387421290146,1.413457515663028,0.3149990262353404,-0.8909160327138356,0.5172638354206684,0.2673071324825287,-0.036450132727622986,-0.1504153311252594,0.2673071324825287,-0.036450132727622986,-0.1504153311252594,0.0
1714,0.8704953552596226,-0.722041293777798,0.9722378472361943,1.5992360595738127,-0.9120304853313839,0.08266153931617737,-0.042422253638505936,0.039429690688848495,0.08266153931617737,-0.042422253638505936,0.039429690688848495,0.0
1715,-1.7681683994717405,1.1042449087217396,1.1696442991523024,-0.09230184453659018,-0.20414784705638,0.04460371658205986,-0.036939073354005814,-0.09006305783987045,0.04460371658205986,-0.036939073354005814,-0.09006305783987045,0.0
1716,-1.4628755383993375,-0.9425702076425404,0.18186515093407274,0.39503188398940003,0.25704605312289397,0.0625355988740921,0.19996429979801178,0.3519449532032013,0.0625355988740921,0.19996429979801178,0.3519449532032013,0.0
1717,-0.8567831448995509,-0.15603738836317071,1.3984429585917493,-0.5093535921784482,-1.4448841585549774,0.16843613982200623,0.16129565238952637,-0.001019478077068925,0.16843613982200623,0.16129565238952637,-0.001019478077068925,0.0
1718,-0.5822713517929543,0.06949946813703867,0.10217581948587262,1.6048574256986272,-1.109391242456471,0.172083780169487,0.09608173370361328,0.0538509227335453,0.172083780169487,0.09608173370361328,0.0538509227335453,0.0
1719,-1.7461537581300128,-1.4328803812760889,0.04789083322496346,0.6851851082915019,1.6165402896877037,0.03558255359530449,0.0646592453122139,0.39605170488357544,0.03558255359530449,0.0646592453122139,0.39605170488357544,0.0
1720,-0.7254201443006283,-0.07616527868872036,0.7113350275601982,-1.549353690711207,-1.0796345175204476,0.22990782558918,0.17860567569732666,0.27905622124671936,0.22990782558918,0.17860567569732666,0.27905622124671936,0.0
1721,0.6144012142215676,0.8427398127957848,0.7923669782595151,-1.1522519232817732,-2.167384723978334,0.2653002440929413,-0.15209896862506866,-0.034226514399051666,0.2653002440929413,-0.15209896862506866,-0.034226514399051666,0.0
1722,1.8777974993358821,-0.8919076526256262,-1.0872382069015103,-1.2699679248716573,-2.263671566749173,0.12163776904344559,0.2420141100883484,0.3085877597332001,0.12163776904344559,0.2420141100883484,0.3085877597332001,0.0
1723,-0.4260740458960408,0.9979941569457442,-0.2650018489365644,1.471478524423026,0.6131378249186419,0.17217235267162323,0.055481571704149246,-0.05674727261066437,0.17217235267162323,0.055481571704149246,-0.05674727261066437,0.0
1724,1.4336740728991493,0.2786031602844323,0.1050034700641862,-0.15403564725396857,0.07140845856098066,0.0886491984128952,-0.3651919960975647,0.12754279375076294,0.0886491984128952,-0.3651919960975647,0.12754279375076294,0.0
1725,0.905581844315694,-0.7539092579931624,-1.1412358334354826,0.12567018860461943,-2.3074659331340173,-0.02524847723543644,0.0906987339258194,0.4990632236003876,-0.02524847723543644,0.0906987339258194,0.4990632236003876,0.0
1726,1.3692607147377425,-1.0163973797944248,0.6647955513798731,-1.4888838416747414,0.8649918014592295,0.04026683419942856,-0.0373954139649868,0.4058789014816284,0.04026683419942856,-0.0373954139649868,0.4058789014816284,0.0
1727,-0.3775422920094611,-0.4982046012446879,1.1496485540566357,1.069278504460603,1.0434192012122723,0.11926067620515823,0.024448862299323082,-0.005619547329843044,0.11926067620515823,0.024448862299323082,-0.005619547329843044,0.0
1728,1.1772702204480159,1.1862385002700968,-1.3819836976026723,-0.3236851354390182,-0.570429792247745,0.20304225385189056,-0.384469211101532,0.2375573217868805,0.20304225385189056,-0.384469211101532,0.2375573217868805,0.0
